2025-10-26 20:26:30,542 - INFO - Preparing ODG for service: GitLab Issues
2025-10-26 20:26:31,552 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:32,036 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:32,445 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:32,912 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:33,408 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:33,925 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:34,475 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:35,103 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:35,694 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:36,233 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:36,774 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:37,342 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:37,859 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:38,433 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:38,963 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:39,552 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:40,102 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:40,748 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:41,554 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:42,284 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:42,737 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:43,272 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:43,848 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:44,370 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:45,087 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:45,626 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:46,259 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:46,949 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:47,508 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:47,951 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:48,491 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:49,098 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:49,822 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:50,484 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:50,953 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:51,465 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:51,973 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:52,513 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:53,246 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:53,810 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:54,324 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:54,824 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:55,348 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:55,875 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:56,388 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:56,940 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:57,679 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:58,188 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:58,927 - INFO - HTTP Request: POST https://kat.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2024-12-01-preview "HTTP/1.1 200 OK"
2025-10-26 20:26:59,002 - INFO - ODG prepared and saved.
2025-10-26 21:37:09,885 - INFO - Independent endpoint added to run list: post-/projects
2025-10-26 21:37:09,885 - INFO - Independent endpoint added to run list: get-/projects/{id}/issues
2025-10-26 21:37:09,885 - INFO - Independent endpoint added to run list: post-/projects/{id}/issues
2025-10-26 21:37:09,885 - INFO - Independent endpoint added to run list: put-/projects/{id}/issues/{issue_iid}
2025-10-26 21:37:09,885 - INFO - Independent endpoint added to run list: post-/projects/{id}/issues/{issue_iid}/todo
2025-10-26 21:37:09,885 - INFO - Independent endpoint added to run list: get-/projects/{id}/issues/{issue_iid}
2025-10-26 21:37:09,885 - INFO - Independent endpoint added to run list: put-/projects/{id}/issues/{issue_iid}/reorder
2025-10-26 21:37:09,885 - INFO - Independent endpoint added to run list: post-/projects/{id}/issues/{issue_iid}/move
2025-10-26 21:37:09,885 - INFO - Independent endpoint added to run list: post-/projects/{id}/issues/{issue_iid}/subscribe
2025-10-26 21:37:09,885 - INFO - Independent endpoint added to run list: post-/projects/{id}/issues/{issue_iid}/unsubscribe
2025-10-26 21:37:09,885 - INFO - Independent endpoint added to run list: post-/projects/{id}/issues/{issue_iid}/time_estimate
2025-10-26 21:37:09,886 - INFO - Independent endpoint added to run list: post-/projects/{id}/issues/{issue_iid}/reset_time_estimate
2025-10-26 21:37:09,886 - INFO - Independent endpoint added to run list: post-/projects/{id}/issues/{issue_iid}/add_spent_time
2025-10-26 21:37:09,886 - INFO - Independent endpoint added to run list: post-/projects/{id}/issues/{issue_iid}/reset_spent_time
2025-10-26 21:37:09,886 - INFO - Independent endpoint added to run list: get-/projects/{id}/issues/{issue_iid}/time_stats
2025-10-26 21:37:09,886 - INFO - Independent endpoint added to run list: get-/projects/{id}/issues/{issue_iid}/related_merge_requests
2025-10-26 21:37:09,886 - INFO - Independent endpoint added to run list: get-/projects/{id}/issues/{issue_iid}/closed_by
2025-10-26 21:37:09,886 - INFO - Independent endpoint added to run list: get-/projects/{id}/issues/{issue_iid}/participants
2025-10-26 21:37:09,886 - INFO - Independent endpoint added to run list: get-/projects/{id}/issues/{issue_iid}/metric_images
2025-10-26 21:37:09,886 - INFO - Independent endpoint added to run list: post-/projects/{id}/issues/{issue_iid}/metric_images
2025-10-26 21:37:09,886 - INFO - Independent endpoint added to run list: delete-/projects/{id}/issues/{issue_iid}
2025-10-26 21:37:09,887 - ERROR - Error in run_generator.py: Disabled full run for safety. Enable when needed.
Traceback (most recent call last):
  File "C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\src\run_generator.py", line 43, in <module>
    generator.generate_test_data_for(generator.get_endpoints())
  File "C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\src\kat\test_case_generator\test_case_generator.py", line 563, in generate_test_data_for
    data_generator.generateData()
  File "C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\src\kat\data_generator\data_generator.py", line 803, in generateData
    raise Exception("Disabled full run for safety. Enable when needed.")
Exception: Disabled full run for safety. Enable when needed.
2025-10-26 21:37:35,364 - INFO - Preparing ODG for service: GitLab Issues
2025-10-26 21:37:35,365 - INFO - ODG files already exist. Skipping ODG generation.
2025-10-26 21:37:35,383 - INFO - path: /projects, method: post
2025-10-26 21:37:35,384 - INFO - path: /projects, method: get
2025-10-26 21:37:35,384 - INFO - path: /projects, method: get
2025-10-26 21:37:35,385 - INFO - path: /issues, method: get
2025-10-26 21:37:35,385 - INFO - path: /issues, method: get
2025-10-26 21:37:35,387 - INFO - path: /issues, method: get
2025-10-26 21:37:35,387 - INFO - path: /issues/{id}, method: get
2025-10-26 21:37:35,387 - INFO - path: /issues/{id}, method: get
2025-10-26 21:37:35,389 - INFO - path: /groups, method: post
2025-10-26 21:37:35,389 - INFO - path: /groups, method: get
2025-10-26 21:37:35,389 - INFO - path: /groups, method: get
2025-10-26 21:37:35,390 - INFO - path: /groups, method: post
2025-10-26 21:37:35,390 - INFO - path: /groups, method: post
2025-10-26 21:37:35,391 - INFO - path: /groups, method: get
2025-10-26 21:37:35,391 - INFO - path: /groups/{id}/issues, method: get
2025-10-26 21:37:35,391 - INFO - path: /groups/{id}/issues, method: get
2025-10-26 21:37:35,393 - INFO - path: /groups, method: post
2025-10-26 21:37:35,393 - INFO - path: /groups/{id}/issues, method: get
2025-10-26 21:37:35,393 - INFO - path: /groups/{id}/issues, method: get
2025-10-26 21:37:35,395 - INFO - path: /issues, method: get
2025-10-26 21:37:35,395 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 21:37:35,396 - INFO - path: /projects, method: post
2025-10-26 21:37:35,396 - INFO - path: /projects, method: post
2025-10-26 21:37:35,399 - INFO - path: /issues, method: get
2025-10-26 21:37:35,399 - INFO - path: /projects/{id}/issues, method: get
2025-10-26 21:37:35,399 - INFO - path: /projects/{id}/issues, method: get
2025-10-26 21:37:35,401 - INFO - path: /projects, method: post
2025-10-26 21:37:35,401 - INFO - path: /projects/{id}/issues, method: get
2025-10-26 21:37:35,401 - INFO - path: /projects/{id}/issues, method: get
2025-10-26 21:37:35,402 - INFO - path: /issues, method: get
2025-10-26 21:37:35,402 - INFO - path: /projects/{id}/issues, method: post
2025-10-26 21:37:35,402 - INFO - path: /projects/{id}/issues, method: post
2025-10-26 21:37:35,404 - INFO - path: /projects, method: post
2025-10-26 21:37:35,404 - INFO - path: /projects/{id}/issues, method: post
2025-10-26 21:37:35,404 - INFO - path: /projects/{id}/issues, method: post
2025-10-26 21:37:35,405 - INFO - path: /issues, method: get
2025-10-26 21:37:35,405 - INFO - path: /projects/{id}/issues/{issue_iid}, method: put
2025-10-26 21:37:35,405 - INFO - path: /projects/{id}/issues/{issue_iid}, method: put
2025-10-26 21:37:35,406 - INFO - path: /projects, method: post
2025-10-26 21:37:35,406 - INFO - path: /projects/{id}/issues/{issue_iid}, method: put
2025-10-26 21:37:35,406 - INFO - path: /projects/{id}/issues/{issue_iid}, method: put
2025-10-26 21:37:35,408 - INFO - path: /issues, method: get
2025-10-26 21:37:35,409 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 21:37:35,409 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 21:37:35,410 - INFO - path: /projects, method: post
2025-10-26 21:37:35,410 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 21:37:35,410 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 21:37:35,411 - INFO - path: /issues, method: get
2025-10-26 21:37:35,411 - INFO - path: /projects/{id}/issues/{issue_iid}, method: get
2025-10-26 21:37:35,411 - INFO - path: /projects/{id}/issues/{issue_iid}, method: get
2025-10-26 21:37:35,413 - INFO - path: /projects, method: post
2025-10-26 21:37:35,413 - INFO - path: /projects/{id}/issues/{issue_iid}, method: get
2025-10-26 21:37:35,414 - INFO - path: /projects/{id}/issues/{issue_iid}, method: get
2025-10-26 21:37:35,415 - INFO - path: /issues, method: get
2025-10-26 21:37:35,415 - INFO - path: /projects/{id}/issues/{issue_iid}/reorder, method: put
2025-10-26 21:37:35,415 - INFO - path: /projects/{id}/issues/{issue_iid}/reorder, method: put
2025-10-26 21:37:35,416 - INFO - path: /issues, method: get
2025-10-26 21:37:35,416 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 21:37:35,416 - INFO - path: /projects/{id}/issues/{issue_iid}/reorder, method: put
2025-10-26 21:37:35,416 - INFO - path: /projects/{id}/issues/{issue_iid}/reorder, method: put
2025-10-26 21:37:35,418 - INFO - path: /issues, method: get
2025-10-26 21:37:35,418 - INFO - path: /projects/{id}/issues/{issue_iid}/move, method: post
2025-10-26 21:37:35,418 - INFO - path: /projects/{id}/issues/{issue_iid}/move, method: post
2025-10-26 21:37:35,419 - INFO - path: /issues, method: get
2025-10-26 21:37:35,419 - INFO - path: /projects/{id}/issues/{issue_iid}/closed_by, method: get
2025-10-26 21:37:35,419 - INFO - path: /projects/{id}/issues/{issue_iid}/move, method: post
2025-10-26 21:37:35,419 - INFO - path: /projects/{id}/issues/{issue_iid}/move, method: post
2025-10-26 21:37:35,420 - INFO - path: /issues, method: get
2025-10-26 21:37:35,420 - INFO - path: /projects/{id}/issues/{issue_iid}/subscribe, method: post
2025-10-26 21:37:35,421 - INFO - path: /projects/{id}/issues/{issue_iid}/subscribe, method: post
2025-10-26 21:37:35,421 - INFO - path: /projects, method: post
2025-10-26 21:37:35,421 - INFO - path: /projects/{id}/issues/{issue_iid}/subscribe, method: post
2025-10-26 21:37:35,421 - INFO - path: /projects/{id}/issues/{issue_iid}/subscribe, method: post
2025-10-26 21:37:35,424 - INFO - path: /issues, method: get
2025-10-26 21:37:35,424 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 21:37:35,424 - INFO - path: /projects/{id}/issues/{issue_iid}/unsubscribe, method: post
2025-10-26 21:37:35,424 - INFO - path: /projects/{id}/issues/{issue_iid}/unsubscribe, method: post
2025-10-26 21:37:35,426 - INFO - path: /projects, method: post
2025-10-26 21:37:35,426 - INFO - path: /projects/{id}/issues/{issue_iid}/unsubscribe, method: post
2025-10-26 21:37:35,426 - INFO - path: /projects/{id}/issues/{issue_iid}/unsubscribe, method: post
2025-10-26 21:37:35,428 - INFO - path: /issues, method: get
2025-10-26 21:37:35,428 - INFO - path: /projects/{id}/issues/{issue_iid}/time_estimate, method: post
2025-10-26 21:37:35,428 - INFO - path: /projects/{id}/issues/{issue_iid}/time_estimate, method: post
2025-10-26 21:37:35,429 - INFO - path: /issues, method: get
2025-10-26 21:37:35,429 - INFO - path: /projects/{id}/issues/{issue_iid}/time_stats, method: get
2025-10-26 21:37:35,429 - INFO - path: /projects/{id}/issues/{issue_iid}/time_estimate, method: post
2025-10-26 21:37:35,429 - INFO - path: /projects/{id}/issues/{issue_iid}/time_estimate, method: post
2025-10-26 21:37:35,430 - INFO - path: /issues, method: get
2025-10-26 21:37:35,430 - INFO - path: /projects/{id}/issues/{issue_iid}/reset_time_estimate, method: post
2025-10-26 21:37:35,431 - INFO - path: /projects/{id}/issues/{issue_iid}/reset_time_estimate, method: post
2025-10-26 21:37:35,431 - INFO - path: /projects, method: get
2025-10-26 21:37:35,431 - INFO - path: /projects/{id}/issues/{issue_iid}/reset_time_estimate, method: post
2025-10-26 21:37:35,433 - INFO - path: /projects/{id}/issues/{issue_iid}/reset_time_estimate, method: post
2025-10-26 21:37:35,434 - INFO - path: /issues, method: get
2025-10-26 21:37:35,434 - INFO - path: /projects/{id}/issues/{issue_iid}/add_spent_time, method: post
2025-10-26 21:37:35,434 - INFO - path: /projects/{id}/issues/{issue_iid}/add_spent_time, method: post
2025-10-26 21:37:35,436 - INFO - path: /issues, method: get
2025-10-26 21:37:35,436 - INFO - path: /projects/{id}/issues/{issue_iid}/closed_by, method: get
2025-10-26 21:37:35,436 - INFO - path: /projects/{id}/issues/{issue_iid}/add_spent_time, method: post
2025-10-26 21:37:35,436 - INFO - path: /projects/{id}/issues/{issue_iid}/add_spent_time, method: post
2025-10-26 21:37:35,437 - INFO - path: /issues, method: get
2025-10-26 21:37:35,438 - INFO - path: /projects/{id}/issues/{issue_iid}/reset_spent_time, method: post
2025-10-26 21:37:35,438 - INFO - path: /projects/{id}/issues/{issue_iid}/reset_spent_time, method: post
2025-10-26 21:37:35,439 - INFO - path: /projects, method: get
2025-10-26 21:37:35,439 - INFO - path: /projects/{id}/issues/{issue_iid}/reset_spent_time, method: post
2025-10-26 21:37:35,439 - INFO - path: /projects/{id}/issues/{issue_iid}/reset_spent_time, method: post
2025-10-26 21:37:35,440 - INFO - path: /issues, method: get
2025-10-26 21:37:35,440 - INFO - path: /projects/{id}/issues/{issue_iid}/time_stats, method: get
2025-10-26 21:37:35,441 - INFO - path: /projects/{id}/issues/{issue_iid}/time_stats, method: get
2025-10-26 21:37:35,442 - INFO - path: /projects, method: get
2025-10-26 21:37:35,442 - INFO - path: /projects/{id}/issues/{issue_iid}/time_stats, method: get
2025-10-26 21:37:35,442 - INFO - path: /projects/{id}/issues/{issue_iid}/time_stats, method: get
2025-10-26 21:37:35,444 - INFO - path: /issues, method: get
2025-10-26 21:37:35,444 - INFO - path: /projects/{id}/issues/{issue_iid}/closed_by, method: get
2025-10-26 21:37:35,444 - INFO - path: /projects/{id}/issues/{issue_iid}/related_merge_requests, method: get
2025-10-26 21:37:35,444 - INFO - path: /projects/{id}/issues/{issue_iid}/related_merge_requests, method: get
2025-10-26 21:37:35,446 - INFO - path: /issues, method: get
2025-10-26 21:37:35,446 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 21:37:35,446 - INFO - path: /projects/{id}/issues/{issue_iid}/closed_by, method: get
2025-10-26 21:37:35,446 - INFO - path: /projects/{id}/issues/{issue_iid}/related_merge_requests, method: get
2025-10-26 21:37:35,446 - INFO - path: /projects/{id}/issues/{issue_iid}/related_merge_requests, method: get
2025-10-26 21:37:35,447 - INFO - path: /issues, method: get
2025-10-26 21:37:35,448 - INFO - path: /projects/{id}/issues/{issue_iid}/closed_by, method: get
2025-10-26 21:37:35,448 - INFO - path: /projects/{id}/issues/{issue_iid}/closed_by, method: get
2025-10-26 21:37:35,449 - INFO - path: /issues, method: get
2025-10-26 21:37:35,449 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 21:37:35,449 - INFO - path: /projects/{id}/issues/{issue_iid}/closed_by, method: get
2025-10-26 21:37:35,449 - INFO - path: /projects/{id}/issues/{issue_iid}/closed_by, method: get
2025-10-26 21:37:35,450 - INFO - path: /issues, method: get
2025-10-26 21:37:35,450 - INFO - path: /projects/{id}/issues/{issue_iid}/todo, method: post
2025-10-26 21:37:35,450 - INFO - path: /projects/{id}/issues/{issue_iid}/participants, method: get
2025-10-26 21:37:35,451 - INFO - path: /projects/{id}/issues/{issue_iid}/participants, method: get
2025-10-26 21:37:35,451 - INFO - path: /projects, method: post
2025-10-26 21:37:35,451 - INFO - path: /projects/{id}/issues/{issue_iid}/participants, method: get
2025-10-26 21:37:35,452 - INFO - path: /projects/{id}/issues/{issue_iid}/participants, method: get
2025-10-26 21:37:35,453 - INFO - path: /issues, method: get
2025-10-26 21:37:35,453 - INFO - path: /projects/{id}/issues/{issue_iid}/metric_images, method: get
2025-10-26 21:37:35,453 - INFO - path: /projects/{id}/issues/{issue_iid}/metric_images, method: get
2025-10-26 21:37:35,454 - INFO - path: /projects, method: get
2025-10-26 21:37:35,454 - INFO - path: /projects/{id}/issues/{issue_iid}/metric_images, method: get
2025-10-26 21:37:35,455 - INFO - path: /projects/{id}/issues/{issue_iid}/metric_images, method: get
2025-10-26 21:37:35,456 - INFO - path: /issues, method: get
2025-10-26 21:37:35,456 - INFO - path: /projects/{id}/issues/{issue_iid}/metric_images, method: post
2025-10-26 21:37:35,456 - INFO - path: /projects/{id}/issues/{issue_iid}/metric_images, method: post
2025-10-26 21:37:35,457 - INFO - path: /projects, method: get
2025-10-26 21:37:35,457 - INFO - path: /projects/{id}/issues/{issue_iid}/metric_images, method: post
2025-10-26 21:37:35,457 - INFO - path: /projects/{id}/issues/{issue_iid}/metric_images, method: post
2025-10-26 21:37:35,459 - INFO - path: /issues, method: get
2025-10-26 21:37:35,459 - INFO - path: /projects/{id}/issues/{issue_iid}, method: delete
2025-10-26 21:37:35,459 - INFO - path: /projects/{id}/issues/{issue_iid}, method: delete
2025-10-26 21:37:35,460 - INFO - path: /projects, method: post
2025-10-26 21:37:35,460 - INFO - path: /projects/{id}/issues/{issue_iid}, method: delete
2025-10-26 21:37:35,461 - INFO - path: /projects/{id}/issues/{issue_iid}, method: delete
2025-10-26 21:37:35,468 - WARNING - Request body of get-/projects is not a dictionary
2025-10-26 21:37:35,469 - WARNING - Request body of get-/issues/{id} is not a dictionary
2025-10-26 21:37:35,469 - WARNING - Request body of get-/groups is not a dictionary
2025-10-26 21:37:35,469 - WARNING - Request body of post-/projects/{id}/issues is not a dictionary
2025-10-26 21:37:35,469 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid} is not a dictionary
2025-10-26 21:37:35,469 - WARNING - Request body of put-/projects/{id}/issues/{issue_iid} is not a dictionary
2025-10-26 21:37:35,469 - WARNING - Request body of delete-/projects/{id}/issues/{issue_iid} is not a dictionary
2025-10-26 21:37:35,469 - WARNING - Request body of put-/projects/{id}/issues/{issue_iid}/reorder is not a dictionary
2025-10-26 21:37:35,469 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/move is not a dictionary
2025-10-26 21:37:35,469 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/subscribe is not a dictionary
2025-10-26 21:37:35,469 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/unsubscribe is not a dictionary
2025-10-26 21:37:35,469 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/todo is not a dictionary
2025-10-26 21:37:35,469 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/time_estimate is not a dictionary
2025-10-26 21:37:35,470 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/reset_time_estimate is not a dictionary
2025-10-26 21:37:35,470 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/add_spent_time is not a dictionary
2025-10-26 21:37:35,470 - WARNING - Request body of post-/projects/{id}/issues/{issue_iid}/reset_spent_time is not a dictionary
2025-10-26 21:37:35,470 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid}/time_stats is not a dictionary
2025-10-26 21:37:35,470 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid}/related_merge_requests is not a dictionary
2025-10-26 21:37:35,470 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid}/closed_by is not a dictionary
2025-10-26 21:37:35,470 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid}/participants is not a dictionary
2025-10-26 21:37:35,470 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid}/metric_images is not a dictionary
2025-10-26 21:37:35,471 - INFO - Loaded 0 cache entries from C:\Users\Admin\Desktop\NCKH\restful-api-testing-framework\database\GitLab Issues\ODG\cache
2025-10-26 21:37:35,476 - WARNING - Request body of get-/projects is not a dictionary
2025-10-26 21:37:35,477 - WARNING - Request body of get-/issues/{id} is not a dictionary
2025-10-26 21:37:35,477 - WARNING - Request body of get-/groups is not a dictionary
2025-10-26 21:37:35,477 - WARNING - Request body of post-/projects/{id}/issues is not a dictionary
2025-10-26 21:37:35,477 - WARNING - Request body of get-/projects/{id}/issues/{issue_iid} is not a dictionary
2025-10-26 21:37:35,477 - WARNING - Request body of put-/projects/{id}/issues/{issue_iid} is not a dictionary
2025-10-26 21:37:35,477 - WARNING - Request body of delete-/projects/{id}/issues/{issue_iid} is not a dictionary
